model2508,1.000000,59.646889,10.000000,1.425103,0.457155
model2509,1.000000,30.687022,10.000000,1.425103,1.065631
model2510,1.000000,19.065035,10.000000,1.425103,2.805736
model2511,1.000000,14.073563,10.000000,1.425103,8.253651
model2512,1.000000,12.160318,10.000000,1.425103,25.767971
model2513,1.000000,12.236479,10.000000,1.425103,74.135091
model2514,1.000000,13.409053,10.000000,1.425103,145.656556
model2515,1.000000,14.047311,10.000000,1.425103,180.090629
model2516,1.000000,14.178391,10.000000,1.425103,187.035643
model2517,1.000000,14.198436,10.000000,1.425103,188.094801
model2518,1.000000,14.201345,10.000000,1.425103,188.248484
model2519,1.000000,14.201764,10.000000,1.425103,188.270618
model2520,1.000000,14.201824,10.000000,1.425103,188.273802
model2521,1.000000,451046.414632,0.010000,0.837678,0.014261
model2522,1.000000,109754.140308,0.010000,0.837678,0.023479
model2523,1.000000,27375.582787,0.010000,0.837678,0.038986
model2524,1.000000,7098.888797,0.010000,0.837678,0.065623
model2525,1.000000,1954.355538,0.010000,0.837678,0.112882
model2526,1.000000,588.143037,0.010000,0.837678,0.200877
model2527,1.000000,200.725202,0.010000,0.837678,0.376381
model2528,1.000000,80.835141,0.010000,0.837678,0.759761
model2529,1.000000,39.770113,0.010000,0.837678,1.692265
model2530,1.000000,24.520600,0.010000,0.837678,4.210267
model2531,1.000000,19.386356,0.010000,0.837678,11.384398
model2532,1.000000,19.815965,0.010000,0.837678,29.226458
model2533,1.000000,22.738251,0.010000,0.837678,52.515049
model2534,1.000000,24.141388,0.010000,0.837678,62.476783
model2535,1.000000,24.415237,0.010000,0.837678,64.387296
model2536,1.000000,24.456693,0.010000,0.837678,64.675762
model2537,1.000000,24.462701,0.010000,0.837678,64.717555
model2538,1.000000,24.463566,0.010000,0.837678,64.723573
model2539,1.000000,24.463691,0.010000,0.837678,64.724439
model2540,1.000000,24.463709,0.010000,0.837678,64.724563
model2541,1.000000,451163.784984,0.017013,0.837678,0.014263
model2542,1.000000,109800.031571,0.017013,0.837678,0.023483
model2543,1.000000,27393.854127,0.017013,0.837678,0.038995
model2544,1.000000,7106.370734,0.017013,0.837678,0.065647
model2545,1.000000,1957.552223,0.017013,0.837678,0.112949
model2546,1.000000,589.595865,0.017013,0.837678,0.201063
model2547,1.000000,201.444216,0.017013,0.837678,0.376921
model2548,1.000000,81.232281,0.017013,0.837678,0.761390
model2549,1.000000,40.020196,0.017013,0.837678,1.697416
model2550,1.000000,24.703047,0.017013,0.837678,4.227233
model2551,1.000000,19.543124,0.017013,0.837678,11.440388
model2552,1.000000,19.976638,0.017013,0.837678,29.387996
model2553,1.000000,22.917464,0.017013,0.837678,52.819334
model2554,1.000000,24.329458,0.017013,0.837678,62.842807
model2555,1.000000,24.605035,0.017013,0.837678,64.765189
model2556,1.000000,24.646752,0.017013,0.837678,65.055448
model2557,1.000000,24.652798,0.017013,0.837678,65.097501
model2558,1.000000,24.653669,0.017013,0.837678,65.103556
model2559,1.000000,24.653794,0.017013,0.837678,65.104427
model2560,1.000000,24.653812,0.017013,0.837678,65.104553
model2561,1.000000,451355.300100,0.028943,0.837678,0.014265
model2562,1.000000,109874.924602,0.028943,0.837678,0.023488
model2563,1.000000,27423.679532,0.028943,0.837678,0.039009
model2564,1.000000,7118.588462,0.028943,0.837678,0.065687
model2565,1.000000,1962.775158,0.028943,0.837678,0.113057
model2566,1.000000,591.971425,0.028943,0.837678,0.201367
model2567,1.000000,202.621096,0.028943,0.837678,0.377803
model2568,1.000000,81.883108,0.028943,0.837678,0.764052
model2569,1.000000,40.430545,0.028943,0.837678,1.705837
model2570,1.000000,25.002731,0.028943,0.837678,4.254989
model2571,1.000000,19.800782,0.028943,0.837678,11.532033
model2572,1.000000,20.240697,0.028943,0.837678,29.652491
model2573,1.000000,23.211894,0.028943,0.837678,53.317629
model2574,1.000000,24.638395,0.028943,0.837678,63.442227
model2575,1.000000,24.916802,0.028943,0.837678,65.384050
model2576,1.000000,24.958948,0.028943,0.837678,65.677246
model2577,1.000000,24.965056,0.028943,0.837678,65.719724
model2578,1.000000,24.965936,0.028943,0.837678,65.725841
model2579,1.000000,24.966063,0.028943,0.837678,65.726721
model2580,1.000000,24.966081,0.028943,0.837678,65.726847
model2581,1.000000,451660.449204,0.049239,0.837678,0.014268
model2582,1.000000,109994.284293,0.049239,0.837678,0.023497
model2583,1.000000,27471.231736,0.049239,0.837678,0.039033
model2584,1.000000,7138.079390,0.049239,0.837678,0.065750
model2585,1.000000,1971.114642,0.049239,0.837678,0.113230
model2586,1.000000,595.769216,0.049239,0.837678,0.201853
model2587,1.000000,204.505646,0.049239,0.837678,0.379210
model2588,1.000000,82.927311,0.049239,0.837678,0.768303
model2589,1.000000,41.090242,0.049239,0.837678,1.719300
model2590,1.000000,25.485337,0.049239,0.837678,4.299401
model2591,1.000000,20.216097,0.049239,0.837678,11.678785
model2592,1.000000,20.666292,0.049239,0.837678,30.076254
model2593,1.000000,23.686181,0.049239,0.837678,54.116162
model2594,1.000000,25.135941,0.049239,0.837678,64.402868
model2595,1.000000,25.418886,0.049239,0.837678,66.375858
model2596,1.000000,25.461719,0.049239,0.837678,66.673762
model2597,1.000000,25.467926,0.049239,0.837678,66.716922
model2598,1.000000,25.468820,0.049239,0.837678,66.723137
model2599,1.000000,25.468949,0.049239,0.837678,66.724031
model2600,1.000000,25.468968,0.049239,0.837678,66.724159
model2601,1.000000,452130.796273,0.083768,0.837678,0.014273
model2602,1.000000,110178.332380,0.083768,0.837678,0.023510
model2603,1.000000,27544.599670,0.083768,0.837678,0.039068
model2604,1.000000,7168.179625,0.083768,0.837678,0.065846
model2605,1.000000,1984.011161,0.083768,0.837678,0.113496
model2606,1.000000,601.653659,0.083768,0.837678,0.202602
model2607,1.000000,207.433071,0.083768,0.837678,0.381384
model2608,1.000000,84.554253,0.083768,0.837678,0.774880
model2609,1.000000,42.121296,0.083768,0.837678,1.740156
model2610,1.000000,26.241583,0.083768,0.837678,4.368303
model2611,1.000000,20.867836,0.083768,0.837678,11.906739
model2612,1.000000,21.334069,0.083768,0.837678,30.735035
model2613,1.000000,24.429736,0.083768,0.837678,55.357996
model2614,1.000000,25.915690,0.083768,0.837678,65.896932
model2615,1.000000,26.205697,0.083768,0.837678,67.918415
model2616,1.000000,26.249599,0.083768,0.837678,68.223644
model2617,1.000000,26.255962,0.083768,0.837678,68.267866
model2618,1.000000,26.256878,0.083768,0.837678,68.274233
model2619,1.000000,26.257010,0.083768,0.837678,68.275149
model2620,1.000000,26.257029,0.083768,0.837678,68.275281
model2621,1.000000,452825.892190,0.142510,0.837678,0.014280
model2622,1.000000,110450.482552,0.142510,0.837678,0.023530
model2623,1.000000,27653.186360,0.142510,0.837678,0.039121
model2624,1.000000,7212.790664,0.142510,0.837678,0.065990
model2625,1.000000,2003.164180,0.142510,0.837678,0.113890
model2626,1.000000,610.418161,0.142510,0.837678,0.203711
model2627,1.000000,211.809841,0.142510,0.837678,0.384609
model2628,1.000000,86.997600,0.142510,0.837678,0.784652
model2629,1.000000,43.676879,0.142510,0.837678,1.771211
model2630,1.000000,27.386960,0.142510,0.837678,4.471118
model2631,1.000000,21.857029,0.142510,0.837678,12.247508
model2632,1.000000,22.347388,0.142510,0.837678,31.721022
model2633,1.000000,25.556648,0.142510,0.837678,57.217597
model2634,1.000000,27.096856,0.142510,0.837678,68.134516
model2635,1.000000,27.397449,0.142510,0.837678,70.228674
model2636,1.000000,27.442953,0.142510,0.837678,70.544880
model2637,1.000000,27.449549,0.142510,0.837678,70.590692
model2638,1.000000,27.450498,0.142510,0.837678,70.597288
model2639,1.000000,27.450635,0.142510,0.837678,70.598237
model2640,1.000000,27.450655,0.142510,0.837678,70.598374
model2641,1.000000,453805.297369,0.242446,0.837678,0.014291
model2642,1.000000,110834.265894,0.242446,0.837678,0.023558
model2643,1.000000,27806.512835,0.242446,0.837678,0.039196
model2644,1.000000,7275.907430,0.242446,0.837678,0.066192
model2645,1.000000,2030.342005,0.242446,0.837678,0.114446
model2646,1.000000,622.906278,0.242446,0.837678,0.205279
model2647,1.000000,218.079760,0.242446,0.837678,0.389176
model2648,1.000000,90.520044,0.242446,0.837678,0.798529
model2649,1.000000,45.934041,0.242446,0.837678,1.815441
model2650,1.000000,29.057895,0.242446,0.837678,4.617985
model2651,1.000000,23.304381,0.242446,0.837678,12.735502
model2652,1.000000,23.829594,0.242446,0.837678,33.135348
model2653,1.000000,27.202151,0.242446,0.837678,59.886982
model2654,1.000000,28.820345,0.242446,0.837678,71.347036
model2655,1.000000,29.136154,0.242446,0.837678,73.545626
model2656,1.000000,29.183962,0.242446,0.837678,73.877607
model2657,1.000000,29.190890,0.242446,0.837678,73.925704
model2658,1.000000,29.191888,0.242446,0.837678,73.932630
model2659,1.000000,29.192032,0.242446,0.837678,73.933626
model2660,1.000000,29.192052,0.242446,0.837678,73.933769
model2661,1.000000,455120.992036,0.412463,0.837678,0.014305
model2662,1.000000,111350.409473,0.412463,0.837678,0.023595
model2663,1.000000,28013.084251,0.412463,0.837678,0.039296
model2664,1.000000,7361.172804,0.412463,0.837678,0.066463
model2665,1.000000,2067.203846,0.412463,0.837678,0.115195
model2666,1.000000,639.939187,0.412463,0.837678,0.207394
model2667,1.000000,226.693828,0.412463,0.837678,0.395353
model2668,1.000000,95.400689,0.412463,0.837678,0.817365
model2669,1.000000,49.088574,0.412463,0.837678,1.875721
model2670,1.000000,31.409820,0.412463,0.837678,4.818940
model2671,1.000000,25.349514,0.412463,0.837678,13.405426
model2672,1.000000,25.923122,0.412463,0.837678,35.081188
model2673,1.000000,29.520982,0.412463,0.837678,63.563003
model2674,1.000000,31.246764,0.412463,0.837678,75.772011
model2675,1.000000,31.583564,0.412463,0.837678,78.114615
model2676,1.000000,31.634549,0.412463,0.837678,78.468351
model2677,1.000000,31.641939,0.412463,0.837678,78.519600
model2678,1.000000,31.643003,0.412463,0.837678,78.526979
model2679,1.000000,31.643156,0.412463,0.837678,78.528041
model2680,1.000000,31.643178,0.412463,0.837678,78.528194
model2681,1.000000,456815.171258,0.701704,0.837678,0.014323
model2682,1.000000,112016.015021,0.701704,0.837678,0.023643
model2683,1.000000,28280.089216,0.701704,0.837678,0.039424
model2684,1.000000,7471.771890,0.701704,0.837678,0.066813
model2685,1.000000,2115.266448,0.701704,0.837678,0.116162
model2686,1.000000,662.308807,0.701704,0.837678,0.210132
model2687,1.000000,238.112826,0.701704,0.837678,0.403380
model2688,1.000000,101.940869,0.701704,0.837678,0.841949
model2689,1.000000,53.361837,0.701704,0.837678,1.954790
model2690,1.000000,34.624271,0.701704,0.837678,5.083842
model2691,1.000000,28.158118,0.701704,0.837678,14.292175
model2692,1.000000,28.796683,0.701704,0.837678,37.663768
model2693,1.000000,32.694617,0.701704,0.837678,68.447601
model2694,1.000000,34.563673,0.701704,0.837678,81.653433
model2695,1.000000,34.928427,0.701704,0.837678,84.187730
model2696,1.000000,34.983644,0.701704,0.837678,84.570421
model2697,1.000000,34.991647,0.701704,0.837678,84.625866
model2698,1.000000,34.992799,0.701704,0.837678,84.633850
model2699,1.000000,34.992965,0.701704,0.837678,84.634998
model2700,1.000000,34.992989,0.701704,0.837678,84.635164
model2701,1.000000,458924.108701,1.193777,0.837678,0.014345
model2702,1.000000,112846.111201,1.193777,0.837678,0.023702
model2703,1.000000,28614.045167,1.193777,0.837678,0.039585
model2704,1.000000,7610.714814,1.193777,0.837678,0.067249
model2705,1.000000,2176.037934,1.193777,0.837678,0.117369
model2706,1.000000,690.848125,1.193777,0.837678,0.213563
model2707,1.000000,252.849252,1.193777,0.837678,0.413482
model2708,1.000000,110.492736,1.193777,0.837678,0.873063
model2709,1.000000,59.022802,1.193777,0.837678,2.055477
model2710,1.000000,38.927727,1.193777,0.837678,5.423169
model2711,1.000000,31.939527,1.193777,0.837678,15.433608
model2712,1.000000,32.663068,1.193777,0.837678,40.998651
model2713,1.000000,36.950071,1.193777,0.837678,74.763660
model2714,1.000000,39.004864,1.193777,0.837678,89.260915
model2715,1.000000,39.405857,1.193777,0.837678,92.043578
model2716,1.000000,39.466560,1.193777,0.837678,92.463787
model2717,1.000000,39.475357,1.193777,0.837678,92.524668
model2718,1.000000,39.476624,1.193777,0.837678,92.533434
model2719,1.000000,39.476807,1.193777,0.837678,92.534695
model2720,1.000000,39.476833,1.193777,0.837678,92.534877
model2721,1.000000,461484.666179,2.030918,0.837678,0.014372
model2722,1.000000,113856.256358,2.030918,0.837678,0.023774
model2723,1.000000,29021.872728,2.030918,0.837678,0.039779
model2724,1.000000,7781.302702,2.030918,0.837678,0.067779
model2725,1.000000,2251.235379,2.030918,0.837678,0.118841
model2726,1.000000,726.543705,2.030918,0.837678,0.217762
model2727,1.000000,271.533364,2.030918,0.837678,0.425913
model2728,1.000000,121.503686,2.030918,0.837678,0.911596
model2729,1.000000,66.421989,2.030918,0.837678,2.181057
model2730,1.000000,44.620462,2.030918,0.837678,5.849282
model2731,1.000000,36.973575,2.030918,0.837678,16.874931
model2732,1.000000,37.806363,2.030918,0.837678,45.224775
model2733,1.000000,42.588663,2.030918,0.837678,82.779876
model2734,1.000000,44.879866,2.030918,0.837678,98.919690
model2735,1.000000,45.326984,2.030918,0.837678,102.018280
model2736,1.000000,45.394668,2.030918,0.837678,102.486213
model2737,1.000000,45.404478,2.030918,0.837678,102.554008
model2738,1.000000,45.405891,2.030918,0.837678,102.563770
model2739,1.000000,45.406094,2.030918,0.837678,102.565174
model2740,1.000000,45.406123,2.030918,0.837678,102.565376
model2741,1.000000,464540.114272,3.455107,0.837678,0.014404
model2742,1.000000,115064.901825,3.455107,0.837678,0.023860
model2743,1.000000,29511.894620,3.455107,0.837678,0.040011
model2744,1.000000,7987.576395,3.455107,0.837678,0.068412
model2745,1.000000,2343.004718,3.455107,0.837678,0.120606
model2746,1.000000,770.656463,3.455107,0.837678,0.222821
model2747,1.000000,294.988804,3.455107,0.837678,0.440979
model2748,1.000000,135.570323,3.455107,0.837678,0.958645
model2749,1.000000,76.034591,3.455107,0.837678,2.335630
model2750,1.000000,52.114281,3.455107,0.837678,6.377759
model2751,1.000000,43.646194,3.455107,0.837678,18.673403
model2752,1.000000,44.617951,3.455107,0.837678,50.518627
model2753,1.000000,50.023741,3.455107,0.837678,92.837956
model2754,1.000000,52.612487,3.455107,0.837678,111.043478
model2755,1.000000,53.117657,3.455107,0.837678,114.539424
model2756,1.000000,53.194129,3.455107,0.837678,115.067382
model2757,1.000000,53.205212,3.455107,0.837678,115.143874
model2758,1.000000,53.206809,3.455107,0.837678,115.154889
model2759,1.000000,53.207038,3.455107,0.837678,115.156473
model2760,1.000000,53.207071,3.455107,0.837678,115.156701
model2761,1.000000,468144.174601,5.878016,0.837678,0.014442
model2762,1.000000,116495.099443,5.878016,0.837678,0.023962
model2763,1.000000,30094.600000,5.878016,0.837678,0.040284
model2764,1.000000,8234.687558,5.878016,0.837678,0.069161
model2765,1.000000,2454.120882,5.878016,0.837678,0.122699
model2766,1.000000,824.843543,5.878016,0.837678,0.228853
model2767,1.000000,324.316609,5.878016,0.837678,0.459070
model2768,1.000000,153.503168,5.878016,0.837678,1.015616
model2769,1.000000,88.515020,5.878016,0.837678,2.524461
model2770,1.000000,61.981819,5.878016,0.837678,7.028684
model2771,1.000000,52.496586,5.878016,0.837678,20.903047
model2772,1.000000,53.644123,5.878016,0.837678,57.108698
model2773,1.000000,59.830078,5.878016,0.837678,105.380551
model2774,1.000000,62.791066,5.878016,0.837678,126.168283
model2775,1.000000,63.368861,5.878016,0.837678,130.160994
model2776,1.000000,63.456328,5.878016,0.837678,130.763996
model2777,1.000000,63.469005,5.878016,0.837678,130.851361
model2778,1.000000,63.470830,5.878016,0.837678,130.863941
model2779,1.000000,63.471093,5.878016,0.837678,130.865751
model2780,1.000000,63.471131,5.878016,0.837678,130.866011
model2781,1.000000,472363.727560,10.000000,0.837678,0.014486
model2782,1.000000,118175.736017,10.000000,0.837678,0.024080
model2783,1.000000,30783.253753,10.000000,0.837678,0.040604
model2784,1.000000,8529.229995,10.000000,0.837678,0.070039
model2785,1.000000,2588.188539,10.000000,0.837678,0.125166
model2786,1.000000,891.294107,10.000000,0.837678,0.236003
model2787,1.000000,360.996919,10.000000,0.837678,0.480684
model2788,1.000000,176.409769,10.000000,0.837678,1.084306
model2789,1.000000,104.769689,10.000000,0.837678,2.754324
model2790,1.000000,75.023788,10.000000,0.837678,7.828010
model2791,1.000000,64.282174,10.000000,0.837678,23.659731
model2792,1.000000,65.651535,10.000000,0.837678,65.291312
model2793,1.000000,72.811327,10.000000,0.837678,120.982024
model2794,1.000000,76.236874,10.000000,0.837678,144.989692
model2795,1.000000,76.905306,10.000000,0.837678,149.601923
model2796,1.000000,77.006493,10.000000,0.837678,150.298514
model2797,1.000000,77.021158,10.000000,0.837678,150.399439
model2798,1.000000,77.023270,10.000000,0.837678,150.413972
model2799,1.000000,77.023574,10.000000,0.837678,150.416063
model2800,1.000000,77.023617,10.000000,0.837678,150.416363
model2801,1.000000,810442.108838,0.010000,0.492388,0.041521
model2802,1.000000,203802.847577,0.010000,0.492388,0.069140
model2803,1.000000,53521.613096,0.010000,0.492388,0.116911
model2804,1.000000,15017.425362,0.010000,0.492388,0.202554
model2805,1.000000,4644.035298,0.010000,0.492388,0.364458
model2806,1.000000,1643.481684,0.010000,0.492388,0.694165
model2807,1.000000,691.460721,0.010000,0.492388,1.433386
model2808,1.000000,356.487123,0.010000,0.492388,3.283624
model2809,1.000000,229.675152,0.010000,0.492388,8.409706
model2810,1.000000,188.277560,0.010000,0.492388,23.197303
model2811,1.000000,196.439639,0.010000,0.492388,59.037155
model2812,1.000000,223.854709,0.010000,0.492388,101.697185
model2813,1.000000,235.485123,0.010000,0.492388,118.167149
model2814,1.000000,237.655223,0.010000,0.492388,121.196538
model2815,1.000000,237.980963,0.010000,0.492388,121.650299
model2816,1.000000,238.028113,0.010000,0.492388,121.715960
model2817,1.000000,238.034902,0.010000,0.492388,121.725413
