model10971,1.000000,60563.915903,0.061585,0.143845,12219.834906
model10972,1.000000,60565.707518,0.061585,0.143845,12220.984567
model10973,1.000000,60566.398605,0.061585,0.143845,12221.428027
model10974,1.000000,60566.665151,0.061585,0.143845,12221.599064
model10975,1.000000,60566.767950,0.061585,0.143845,12221.665029
model10976,1.000000,60566.807596,0.061585,0.143845,12221.690469
model10977,1.000000,60566.822886,0.061585,0.143845,12221.700280
model10978,1.000000,60566.828783,0.061585,0.143845,12221.704064
model10979,1.000000,60566.831057,0.061585,0.143845,12221.705523
model10980,1.000000,60566.831934,0.061585,0.143845,12221.706086
model10981,1.000000,334611.469236,0.088587,0.143845,47.374863
model10982,1.000000,222902.278837,0.088587,0.143845,68.471852
model10983,1.000000,155619.106742,0.088587,0.143845,101.525642
model10984,1.000000,114027.181008,0.088587,0.143845,154.771895
model10985,1.000000,87729.262463,0.088587,0.143845,242.846252
model10986,1.000000,70855.147587,0.088587,0.143845,391.956612
model10987,1.000000,60051.486571,0.088587,0.143845,648.837831
model10988,1.000000,53412.527945,0.088587,0.143845,1094.713972
model10989,1.000000,49903.537128,0.088587,0.143845,1861.150074
model10990,1.000000,49011.093529,0.088587,0.143845,3125.688661
model10991,1.000000,50387.735818,0.088587,0.143845,5017.022410
model10992,1.000000,53315.344503,0.088587,0.143845,7356.050382
model10993,1.000000,56433.379637,0.088587,0.143845,9516.837959
model10994,1.000000,58608.736678,0.088587,0.143845,10953.398308
model10995,1.000000,59739.913707,0.088587,0.143845,11687.254424
model10996,1.000000,60237.958469,0.088587,0.143845,12008.189710
model10997,1.000000,60440.767928,0.088587,0.143845,12138.540015
model10998,1.000000,60520.684746,0.088587,0.143845,12189.853173
model10999,1.000000,60551.765041,0.088587,0.143845,12209.801601
model11000,1.000000,60563.790493,0.088587,0.143845,12217.518816
model11001,1.000000,60568.434071,0.088587,0.143845,12220.498615
model11002,1.000000,60570.225789,0.088587,0.143845,12221.648341
model11003,1.000000,60570.916916,0.088587,0.143845,12222.091826
model11004,1.000000,60571.183476,0.088587,0.143845,12222.262873
model11005,1.000000,60571.286281,0.088587,0.143845,12222.328841
model11006,1.000000,60571.325930,0.088587,0.143845,12222.354283
model11007,1.000000,60571.341221,0.088587,0.143845,12222.364095
model11008,1.000000,60571.347118,0.088587,0.143845,12222.367879
model11009,1.000000,60571.349392,0.088587,0.143845,12222.369338
model11010,1.000000,60571.350269,0.088587,0.143845,12222.369901
model11011,1.000000,334630.503755,0.127427,0.143845,47.376000
model11012,1.000000,222916.915176,0.127427,0.143845,68.473832
model11013,1.000000,155630.713602,0.127427,0.143845,101.529134
model11014,1.000000,114036.680714,0.127427,0.143845,154.778133
model11015,1.000000,87737.288006,0.127427,0.143845,242.857524
model11016,1.000000,70862.144206,0.127427,0.143845,391.977193
model11017,1.000000,60057.778905,0.127427,0.143845,648.875658
model11018,1.000000,53418.366186,0.127427,0.143845,1094.783545
model11019,1.000000,49909.130316,0.127427,0.143845,1861.276766
model11020,1.000000,49016.632122,0.127427,0.143845,3125.912835
model11021,1.000000,50393.394536,0.127427,0.143845,5017.395825
model11022,1.000000,53321.245924,0.127427,0.143845,7356.611087
model11023,1.000000,56439.537833,0.127427,0.143845,9517.573110
model11024,1.000000,58615.073792,0.127427,0.143845,10954.249912
model11025,1.000000,59746.343832,0.127427,0.143845,11688.165628
model11026,1.000000,60244.429543,0.127427,0.143845,12009.126998
model11027,1.000000,60447.255677,0.127427,0.143845,12139.487901
model11028,1.000000,60527.179066,0.127427,0.143845,12190.805231
model11029,1.000000,60558.261916,0.127427,0.143845,12210.755281
model11030,1.000000,60570.288357,0.127427,0.143845,12218.473124
model11031,1.000000,60574.932316,0.127427,0.143845,12221.453165
model11032,1.000000,60576.724182,0.127427,0.143845,12222.602985
model11033,1.000000,60577.415365,0.127427,0.143845,12223.046506
model11034,1.000000,60577.681947,0.127427,0.143845,12223.217567
model11035,1.000000,60577.784761,0.127427,0.143845,12223.283540
model11036,1.000000,60577.824413,0.127427,0.143845,12223.308984
model11037,1.000000,60577.839705,0.127427,0.143845,12223.318796
model11038,1.000000,60577.845602,0.127427,0.143845,12223.322581
model11039,1.000000,60577.847877,0.127427,0.143845,12223.324040
model11040,1.000000,60577.848754,0.127427,0.143845,12223.324603
model11041,1.000000,334657.877336,0.183298,0.143845,47.377635
model11042,1.000000,222937.963880,0.183298,0.143845,68.476680
model11043,1.000000,155647.405700,0.183298,0.143845,101.534157
model11044,1.000000,114050.342564,0.183298,0.143845,154.787103
model11045,1.000000,87748.829890,0.183298,0.143845,242.873735
model11046,1.000000,70872.206410,0.183298,0.143845,392.006789
model11047,1.000000,60066.828284,0.183298,0.143845,648.930057
model11048,1.000000,53426.762539,0.183298,0.143845,1094.883598
model11049,1.000000,49917.174259,0.183298,0.143845,1861.458962
model11050,1.000000,49024.597554,0.183298,0.143845,3126.235217
model11051,1.000000,50401.532719,0.183298,0.143845,5017.932831
model11052,1.000000,53329.733140,0.183298,0.143845,7357.417437
model11053,1.000000,56448.394319,0.183298,0.143845,9518.630328
model11054,1.000000,58624.187579,0.183298,0.143845,10955.474603
model11055,1.000000,59755.591379,0.183298,0.143845,11689.476029
model11056,1.000000,60253.735979,0.183298,0.143845,12010.474911
model11057,1.000000,60456.586092,0.183298,0.143845,12140.851055
model11058,1.000000,60536.518930,0.183298,0.143845,12192.174386
model11059,1.000000,60567.605455,0.183298,0.143845,12212.126769
model11060,1.000000,60579.633318,0.183298,0.143845,12219.845513
model11061,1.000000,60584.277827,0.183298,0.143845,12222.825904
model11062,1.000000,60586.069904,0.183298,0.143845,12223.975858
model11063,1.000000,60586.761169,0.183298,0.143845,12224.419430
model11064,1.000000,60587.027783,0.183298,0.143845,12224.590511
model11065,1.000000,60587.130609,0.183298,0.143845,12224.656492
model11066,1.000000,60587.170265,0.183298,0.143845,12224.681939
model11067,1.000000,60587.185559,0.183298,0.143845,12224.691753
model11068,1.000000,60587.191457,0.183298,0.143845,12224.695538
model11069,1.000000,60587.193732,0.183298,0.143845,12224.696997
model11070,1.000000,60587.194609,0.183298,0.143845,12224.697560
model11071,1.000000,334697.239170,0.263665,0.143845,47.379985
model11072,1.000000,222968.231182,0.263665,0.143845,68.480775
model11073,1.000000,155671.408611,0.263665,0.143845,101.541379
model11074,1.000000,114069.988244,0.263665,0.143845,154.800000
model11075,1.000000,87765.427230,0.263665,0.143845,242.897045
model11076,1.000000,70886.676080,0.263665,0.143845,392.049346
model11077,1.000000,60079.841583,0.263665,0.143845,649.008277
model11078,1.000000,53438.836829,0.263665,0.143845,1095.027466
model11079,1.000000,49928.741808,0.263665,0.143845,1861.720947
model11080,1.000000,49036.052210,0.263665,0.143845,3126.698784
model11081,1.000000,50413.235784,0.263665,0.143845,5018.705016
model11082,1.000000,53341.938096,0.263665,0.143845,7358.576923
model11083,1.000000,56461.130266,0.263665,0.143845,9520.150551
model11084,1.000000,58637.293513,0.263665,0.143845,10957.235641
model11085,1.000000,59768.889653,0.263665,0.143845,11691.360315
model11086,1.000000,60267.118933,0.263665,0.143845,12012.413138
model11087,1.000000,60470.003529,0.263665,0.143845,12142.811198
model11088,1.000000,60549.949954,0.263665,0.143845,12194.143157
model11089,1.000000,60581.041763,0.263665,0.143845,12214.098894
model11090,1.000000,60593.071671,0.263665,0.143845,12221.818936
model11091,1.000000,60597.716968,0.263665,0.143845,12224.799828
model11092,1.000000,60599.509350,0.263665,0.143845,12225.949975
model11093,1.000000,60600.200733,0.263665,0.143845,12226.393622
model11094,1.000000,60600.467392,0.263665,0.143845,12226.564732
model11095,1.000000,60600.570235,0.263665,0.143845,12226.630724
model11096,1.000000,60600.609898,0.263665,0.143845,12226.656175
model11097,1.000000,60600.625195,0.263665,0.143845,12226.665991
model11098,1.000000,60600.631094,0.263665,0.143845,12226.669776
model11099,1.000000,60600.633370,0.263665,0.143845,12226.671236
model11100,1.000000,60600.634247,0.263665,0.143845,12226.671799
model11101,1.000000,334753.830903,0.379269,0.143845,47.383364
model11102,1.000000,223011.748088,0.379269,0.143845,68.486661
model11103,1.000000,155705.919404,0.379269,0.143845,101.551761
model11104,1.000000,114098.234742,0.379269,0.143845,154.818543
model11105,1.000000,87789.291169,0.379269,0.143845,242.930557
model11106,1.000000,70907.481077,0.379269,0.143845,392.110529
model11107,1.000000,60098.552753,0.379269,0.143845,649.120735
model11108,1.000000,53456.197978,0.379269,0.143845,1095.234306
model11109,1.000000,49945.374408,0.379269,0.143845,1862.097607
model11110,1.000000,49052.522505,0.379269,0.143845,3127.365262
model11111,1.000000,50430.063228,0.379269,0.143845,5019.815201
model11112,1.000000,53359.487125,0.379269,0.143845,7360.243942
model11113,1.000000,56479.442719,0.379269,0.143845,9522.336213
model11114,1.000000,58656.137908,0.379269,0.143845,10959.767532
model11115,1.000000,59788.010582,0.379269,0.143845,11694.069401
model11116,1.000000,60286.361608,0.379269,0.143845,12015.199778
model11117,1.000000,60489.295779,0.379269,0.143845,12145.629346
model11118,1.000000,60569.261739,0.379269,0.143845,12196.973710
model11119,1.000000,60600.361146,0.379269,0.143845,12216.934270
model11120,1.000000,60612.393993,0.379269,0.143845,12224.656178
model11121,1.000000,60617.040426,0.379269,0.143845,12227.637790
model11122,1.000000,60618.833246,0.379269,0.143845,12228.788215
model11123,1.000000,60619.524797,0.379269,0.143845,12229.231970
model11124,1.000000,60619.791522,0.379269,0.143845,12229.403121
model11125,1.000000,60619.894390,0.379269,0.143845,12229.469129
model11126,1.000000,60619.934063,0.379269,0.143845,12229.494586
model11127,1.000000,60619.949363,0.379269,0.143845,12229.504404
model11128,1.000000,60619.955264,0.379269,0.143845,12229.508190
model11129,1.000000,60619.957540,0.379269,0.143845,12229.509650
model11130,1.000000,60619.958417,0.379269,0.143845,12229.510214
model11131,1.000000,334835.176827,0.545559,0.143845,47.388221
model11132,1.000000,223074.301407,0.545559,0.143845,68.495122
model11133,1.000000,155755.528000,0.545559,0.143845,101.566684
model11134,1.000000,114138.839413,0.545559,0.143845,154.845195
model11135,1.000000,87823.596552,0.545559,0.143845,242.978726
model11136,1.000000,70937.389641,0.545559,0.143845,392.198471
model11137,1.000000,60125.451697,0.545559,0.143845,649.282378
model11138,1.000000,53481.156424,0.545559,0.143845,1095.531613
model11139,1.000000,49969.285648,0.545559,0.143845,1862.639012
model11140,1.000000,49076.200454,0.545559,0.143845,3128.323255
model11141,1.000000,50454.254552,0.545559,0.143845,5021.410983
model11142,1.000000,53384.715672,0.545559,0.143845,7362.640125
model11143,1.000000,56505.768625,0.545559,0.143845,9525.477901
model11144,1.000000,58683.228439,0.545559,0.143845,10963.406894
model11145,1.000000,59815.498607,0.545559,0.143845,11697.963469
model11146,1.000000,60314.024634,0.545559,0.143845,12019.205321
model11147,1.000000,60517.030066,0.545559,0.143845,12149.680180
model11148,1.000000,60597.024107,0.545559,0.143845,12201.042375
model11149,1.000000,60628.134434,0.545559,0.143845,12221.009868
model11150,1.000000,60640.171506,0.545559,0.143845,12228.734458
model11151,1.000000,60644.819571,0.545559,0.143845,12231.717105
model11152,1.000000,60646.613020,0.545559,0.143845,12232.867930
model11153,1.000000,60647.304814,0.545559,0.143845,12233.311838
model11154,1.000000,60647.571632,0.545559,0.143845,12233.483049
model11155,1.000000,60647.674537,0.545559,0.143845,12233.549080
model11156,1.000000,60647.714224,0.545559,0.143845,12233.574546
model11157,1.000000,60647.729529,0.545559,0.143845,12233.584367
model11158,1.000000,60647.735432,0.545559,0.143845,12233.588155
model11159,1.000000,60647.737709,0.545559,0.143845,12233.589616
model11160,1.000000,60647.738587,0.545559,0.143845,12233.590179
model11161,1.000000,334952.068218,0.784760,0.143845,47.395199
model11162,1.000000,223164.191287,0.784760,0.143845,68.507279
model11163,1.000000,155826.818430,0.784760,0.143845,101.588126
model11164,1.000000,114197.192494,0.784760,0.143845,154.883490
model11165,1.000000,87872.898336,0.784760,0.143845,243.047937
model11166,1.000000,70980.373664,0.784760,0.143845,392.324833
model11167,1.000000,60164.111172,0.784760,0.143845,649.514641
model11168,1.000000,53517.027558,0.784760,0.143845,1095.958816
model11169,1.000000,50003.652027,0.784760,0.143845,1863.416971
model11170,1.000000,49110.231623,0.784760,0.143845,3129.699828
model11171,1.000000,50489.023433,0.784760,0.143845,5023.704034
model11172,1.000000,53420.975012,0.784760,0.143845,7366.083322
model11173,1.000000,56543.604838,0.784760,0.143845,9529.992362
model11174,1.000000,58722.163394,0.784760,0.143845,10968.636495
model11175,1.000000,59855.004749,0.784760,0.143845,11703.559072
model11176,1.000000,60353.782247,0.784760,0.143845,12024.961112
model11177,1.000000,60556.890079,0.784760,0.143845,12155.501052
model11178,1.000000,60636.924470,0.784760,0.143845,12206.888870
model11179,1.000000,60668.050490,0.784760,0.143845,12226.866324
model11180,1.000000,60680.093634,0.784760,0.143845,12234.594768
model11181,1.000000,60684.744043,0.784760,0.143845,12237.578903
model11182,1.000000,60686.538397,0.784760,0.143845,12238.730302
model11183,1.000000,60687.230540,0.784760,0.143845,12239.174432
model11184,1.000000,60687.497493,0.784760,0.143845,12239.345728
model11185,1.000000,60687.600449,0.784760,0.143845,12239.411792
model11186,1.000000,60687.640156,0.784760,0.143845,12239.437271
model11187,1.000000,60687.655469,0.784760,0.143845,12239.447097
model11188,1.000000,60687.661375,0.784760,0.143845,12239.450886
model11189,1.000000,60687.663653,0.784760,0.143845,12239.452348
model11190,1.000000,60687.664531,0.784760,0.143845,12239.452911
model11191,1.000000,335119.961851,1.128838,0.143845,47.405219
model11192,1.000000,223293.307919,1.128838,0.143845,68.524736
model11193,1.000000,155929.223752,1.128838,0.143845,101.618918
model11194,1.000000,114281.017664,1.128838,0.143845,154.938486
model11195,1.000000,87943.724111,1.128838,0.143845,243.147334
model11196,1.000000,71042.125767,1.128838,0.143845,392.506312
model11197,1.000000,60219.652195,1.128838,0.143845,649.848221
model11198,1.000000,53568.563815,1.128838,0.143845,1096.572383
model11199,1.000000,50053.027063,1.128838,0.143845,1864.534323
model11200,1.000000,49159.125232,1.128838,0.143845,3131.676970
model11201,1.000000,50538.976654,1.128838,0.143845,5026.997520
model11202,1.000000,53473.069022,1.128838,0.143845,7371.028779
model11203,1.000000,56597.963752,1.128838,0.143845,9536.476494
model11204,1.000000,58778.100459,1.128838,0.143845,10976.147798
model11205,1.000000,59911.762225,1.128838,0.143845,11711.596071
model11206,1.000000,60410.900917,1.128838,0.143845,12033.228191
model11207,1.000000,60614.155829,1.128838,0.143845,12163.861609
model11208,1.000000,60694.248176,1.128838,0.143845,12215.286229
model11209,1.000000,60725.396735,1.128838,0.143845,12235.277991
model11210,1.000000,60737.448600,1.128838,0.143845,12243.011970
model11211,1.000000,60742.102376,1.128838,0.143845,12245.998243
model11212,1.000000,60743.898030,1.128838,0.143845,12247.150467
model11213,1.000000,60744.590674,1.128838,0.143845,12247.594915
model11214,1.000000,60744.857820,1.128838,0.143845,12247.766334
model11215,1.000000,60744.960851,1.128838,0.143845,12247.832445
model11216,1.000000,60745.000587,1.128838,0.143845,12247.857942
model11217,1.000000,60745.015911,1.128838,0.143845,12247.867775
model11218,1.000000,60745.021821,1.128838,0.143845,12247.871567
model11219,1.000000,60745.024101,1.128838,0.143845,12247.873030
model11220,1.000000,60745.024980,1.128838,0.143845,12247.873594
model11221,1.000000,335360.956211,1.623777,0.143845,47.419599
model11222,1.000000,223478.653862,1.623777,0.143845,68.549789
model11223,1.000000,156076.235476,1.623777,0.143845,101.663108
model11224,1.000000,114401.363667,1.623777,0.143845,155.017412
model11225,1.000000,88045.413225,1.623777,0.143845,243.289987
model11226,1.000000,71130.791908,1.623777,0.143845,392.766773
model11227,1.000000,60299.403703,1.623777,0.143845,650.326992
model11228,1.000000,53642.567276,1.623777,0.143845,1097.453024
model11229,1.000000,50123.928499,1.623777,0.143845,1866.138071
model11230,1.000000,49229.335714,1.623777,0.143845,3134.514832
model11231,1.000000,50610.708140,1.623777,0.143845,5031.724836
model11232,1.000000,53547.873417,1.623777,0.143845,7378.127315
model11233,1.000000,56676.019202,1.623777,0.143845,9545.783635
model11234,1.000000,58858.421194,1.623777,0.143845,10986.929335
model11235,1.000000,59993.260582,1.623777,0.143845,11723.132192
model11236,1.000000,60492.917734,1.623777,0.143845,12045.094569
model11237,1.000000,60696.383764,1.623777,0.143845,12175.862164
model11238,1.000000,60776.559302,1.623777,0.143845,12227.339611
model11239,1.000000,60807.740215,1.623777,0.143845,12247.351911
model11240,1.000000,60819.804597,1.623777,0.143845,12255.093835
model11241,1.000000,60824.463208,1.623777,0.143845,12258.083175
model11242,1.000000,60826.260726,1.623777,0.143845,12259.236583
model11243,1.000000,60826.954090,1.623777,0.143845,12259.681488
model11244,1.000000,60827.221514,1.623777,0.143845,12259.853082
model11245,1.000000,60827.324652,1.623777,0.143845,12259.919262
model11246,1.000000,60827.364429,1.623777,0.143845,12259.944785
model11247,1.000000,60827.379769,1.623777,0.143845,12259.954628
model11248,1.000000,60827.385685,1.623777,0.143845,12259.958424
model11249,1.000000,60827.387967,1.623777,0.143845,12259.959888
model11250,1.000000,60827.388847,1.623777,0.143845,12259.960453
model11251,1.000000,335706.562132,2.335721,0.143845,47.440212
model11252,1.000000,223744.480106,2.335721,0.143845,68.585703
model11253,1.000000,156287.102009,2.335721,0.143845,101.726459
model11254,1.000000,114573.997998,2.335721,0.143845,155.130567
model11255,1.000000,88191.297021,2.335721,0.143845,243.494515
model11256,1.000000,71258.002494,2.335721,0.143845,393.140224
model11257,1.000000,60413.831500,2.335721,0.143845,651.013484
model11258,1.000000,53748.752694,2.335721,0.143845,1098.715789
model11259,1.000000,50225.665749,2.335721,0.143845,1868.437779
model11260,1.000000,49330.082257,2.335721,0.143845,3138.584303
model11261,1.000000,50713.636009,2.335721,0.143845,5038.503889
model11262,1.000000,53655.208134,2.335721,0.143845,7388.306859
model11263,1.000000,56788.016230,2.335721,0.143845,9559.130483
model11264,1.000000,58973.666849,2.335721,0.143845,11002.390584
model11265,1.000000,60110.195053,2.335721,0.143845,11739.675575
model11266,1.000000,60610.595723,2.335721,0.143845,12062.111565
model11267,1.000000,60814.364517,2.335721,0.143845,12193.071583
model11268,1.000000,60894.659357,2.335721,0.143845,12244.624787
model11269,1.000000,60925.886668,2.335721,0.143845,12264.666539
model11270,1.000000,60937.969002,2.335721,0.143845,12272.419858
model11271,1.000000,60942.634545,2.335721,0.143845,12275.413598
model11272,1.000000,60944.434738,2.335721,0.143845,12276.568703
model11273,1.000000,60945.129134,2.335721,0.143845,12277.014262
model11274,1.000000,60945.396955,2.335721,0.143845,12277.186109
model11275,1.000000,60945.500247,2.335721,0.143845,12277.252386
model11276,1.000000,60945.540083,2.335721,0.143845,12277.277947
model11277,1.000000,60945.555446,2.335721,0.143845,12277.287805
model11278,1.000000,60945.561371,2.335721,0.143845,12277.291606
model11279,1.000000,60945.563656,2.335721,0.143845,12277.293073
model11280,1.000000,60945.564537,2.335721,0.143845,12277.293638
model11281,1.000000,336201.543280,3.359818,0.143845,47.469718
model11282,1.000000,224125.250572,3.359818,0.143845,68.637114
model11283,1.000000,156589.188698,3.359818,0.143845,101.817150
model11284,1.000000,114821.345791,3.359818,0.143845,155.292566
model11285,1.000000,88400.342605,3.359818,0.143845,243.787346
model11286,1.000000,71440.309844,3.359818,0.143845,393.674940
model11287,1.000000,60577.834328,3.359818,0.143845,651.996473
model11288,1.000000,53900.952325,3.359818,0.143845,1100.524034
model11289,1.000000,50371.495460,3.359818,0.143845,1871.731036
model11290,1.000000,49474.493431,3.359818,0.143845,3144.412119
model11291,1.000000,50861.171467,3.359818,0.143845,5048.212294
model11292,1.000000,53809.055221,3.359818,0.143845,7402.885415
model11293,1.000000,56948.540795,3.359818,0.143845,9578.245255
model11294,1.000000,59138.844171,3.359818,0.143845,11024.533611
model11295,1.000000,60277.791137,3.359818,0.143845,11763.368442
model11296,1.000000,60779.256692,3.359818,0.143845,12086.482747
model11297,1.000000,60983.459110,3.359818,0.143845,12217.718352
model11298,1.000000,61063.924819,3.359818,0.143845,12269.380057
model11299,1.000000,61095.218581,3.359818,0.143845,12289.463991
model11300,1.000000,61107.326627,3.359818,0.143845,12297.233629
model11301,1.000000,61112.002098,3.359818,0.143845,12300.233670
model11302,1.000000,61113.806122,3.359818,0.143845,12301.391206
model11303,1.000000,61114.501996,3.359818,0.143845,12301.837704
model11304,1.000000,61114.770387,3.359818,0.143845,12302.009913
model11305,1.000000,61114.873898,3.359818,0.143845,12302.076329
model11306,1.000000,61114.913819,3.359818,0.143845,12302.101943
model11307,1.000000,61114.929215,3.359818,0.143845,12302.111822
model11308,1.000000,61114.935152,3.359818,0.143845,12302.115632
model11309,1.000000,61114.937442,3.359818,0.143845,12302.117101
model11310,1.000000,61114.938325,3.359818,0.143845,12302.117668
model11311,1.000000,336909.152367,4.832930,0.143845,47.511865
model11312,1.000000,224669.691391,4.832930,0.143845,68.710555
model11313,1.000000,157021.207410,4.832930,0.143845,101.946716
model11314,1.000000,115175.147781,4.832930,0.143845,155.524024
model11315,1.000000,88699.409913,4.832930,0.143845,244.205770
model11316,1.000000,71701.164834,4.832930,0.143845,394.439056
model11317,1.000000,60812.528205,4.832930,0.143845,653.401288
model11318,1.000000,54118.776093,4.832930,0.143845,1103.108423
model11319,1.000000,50580.214643,4.832930,0.143845,1876.438124
model11320,1.000000,49681.185466,4.832930,0.143845,3152.742286
model11321,1.000000,51072.330205,4.832930,0.143845,5062.089803
model11322,1.000000,54029.237026,4.832930,0.143845,7423.724974
model11323,1.000000,57178.268614,4.832930,0.143845,9605.569557
model11324,1.000000,59375.223488,4.832930,0.143845,11056.186977
model11325,1.000000,60517.628271,4.832930,0.143845,11797.237396
model11326,1.000000,61020.616164,4.832930,0.143845,12121.321393
model11327,1.000000,61225.438484,4.832930,0.143845,12252.950969
model11328,1.000000,61306.148463,4.832930,0.143845,12304.767781
model11329,1.000000,61337.537224,4.832930,0.143845,12324.912018
model11330,1.000000,61349.682026,4.832930,0.143845,12332.704984
model11331,1.000000,61354.371690,4.832930,0.143845,12335.714033
model11332,1.000000,61356.181191,4.832930,0.143845,12336.875045
model11333,1.000000,61356.879177,4.832930,0.143845,12337.322883
model11334,1.000000,61357.148383,4.832930,0.143845,12337.495609
model11335,1.000000,61357.252208,4.832930,0.143845,12337.562225
model11336,1.000000,61357.292250,4.832930,0.143845,12337.587916
model11337,1.000000,61357.307693,4.832930,0.143845,12337.597825
model11338,1.000000,61357.313648,4.832930,0.143845,12337.601646
model11339,1.000000,61357.315945,4.832930,0.143845,12337.603120
model11340,1.000000,61357.316831,4.832930,0.143845,12337.603688
model11341,1.000000,337918.100285,6.951928,0.143845,47.571890
model11342,1.000000,225446.195356,6.951928,0.143845,68.815162
model11343,1.000000,157637.538978,6.951928,0.143845,102.131287
model11344,1.000000,115680.027244,6.951928,0.143845,155.853787
model11345,1.000000,89126.288174,6.951928,0.143845,244.801979
model11346,1.000000,72073.581864,6.951928,0.143845,395.527970
model11347,1.000000,61147.656395,6.951928,0.143845,655.403463
model11348,1.000000,54429.856801,6.951928,0.143845,1106.792125
model11349,1.000000,50878.316891,6.951928,0.143845,1883.148027
model11350,1.000000,49976.398812,6.951928,0.143845,3164.617667
model11351,1.000000,51373.913073,6.951928,0.143845,5081.874419
model11352,1.000000,54343.685793,6.951928,0.143845,7453.436127
model11353,1.000000,57506.328806,6.951928,0.143845,9644.526827
model11354,1.000000,59712.767868,6.951928,0.143845,11101.316783
model11355,1.000000,60860.103055,6.951928,0.143845,11845.526280
model11356,1.000000,61365.261609,6.951928,0.143845,12170.992906
model11357,1.000000,61570.967830,6.951928,0.143845,12303.184223
model11358,1.000000,61652.026106,6.951928,0.143845,12355.222194
model11359,1.000000,61683.550322,6.951928,0.143845,12375.452413
model11360,1.000000,61695.747535,6.951928,0.143845,12383.278643
model11361,1.000000,61700.457436,6.951928,0.143845,12386.300536
model11362,1.000000,61702.274746,6.951928,0.143845,12387.466503
model11363,1.000000,61702.975744,6.951928,0.143845,12387.916253
model11364,1.000000,61703.246111,6.951928,0.143845,12388.089716
model11365,1.000000,61703.350385,6.951928,0.143845,12388.156616
model11366,1.000000,61703.390600,6.951928,0.143845,12388.182417
model11367,1.000000,61703.406109,6.951928,0.143845,12388.192368
model11368,1.000000,61703.412090,6.951928,0.143845,12388.196205
model11369,1.000000,61703.414397,6.951928,0.143845,12388.197685
model11370,1.000000,61703.415287,6.951928,0.143845,12388.198256
model11371,1.000000,339351.508162,10.000000,0.143845,47.657027
model11372,1.000000,226549.794576,10.000000,0.143845,68.963557
model11373,1.000000,158513.834182,10.000000,0.143845,102.393163
model11374,1.000000,116398.131241,10.000000,0.143845,156.321748
model11375,1.000000,89733.661946,10.000000,0.143845,245.648199
model11376,1.000000,72603.631241,10.000000,0.143845,397.073767
model11377,1.000000,61624.756184,10.000000,0.143845,658.246154
model11378,1.000000,54872.806306,10.000000,0.143845,1112.022993
model11379,1.000000,51302.834755,10.000000,0.143845,1892.677264
model11380,1.000000,50396.815488,10.000000,0.143845,3181.484435
model11381,1.000000,51803.380178,10.000000,0.143845,5109.976827
model11382,1.000000,54791.431995,10.000000,0.143845,7495.640390
model11383,1.000000,57973.413022,10.000000,0.143845,9699.866595
model11384,1.000000,60193.326418,10.000000,0.143845,11165.425657
model11385,1.000000,61347.666304,10.000000,0.143845,11914.123165
model11386,1.000000,61855.908747,10.000000,0.143845,12241.554057
model11387,1.000000,62062.870738,10.000000,0.143845,12374.543425
model11388,1.000000,62144.423847,10.000000,0.143845,12426.895592
model11389,1.000000,62176.140506,10.000000,0.143845,12447.247963
model11390,1.000000,62188.412178,10.000000,0.143845,12455.121449
model11391,1.000000,62193.150832,10.000000,0.143845,12458.161589
model11392,1.000000,62194.979235,10.000000,0.143845,12459.334597
model11393,1.000000,62195.684512,10.000000,0.143845,12459.787062
model11394,1.000000,62195.956531,10.000000,0.143845,12459.961573
model11395,1.000000,62196.061441,10.000000,0.143845,12460.028877
model11396,1.000000,62196.101901,10.000000,0.143845,12460.054834
model11397,1.000000,62196.117505,10.000000,0.143845,12460.064844
model11398,1.000000,62196.123523,10.000000,0.143845,12460.068705
model11399,1.000000,62196.125844,10.000000,0.143845,12460.070194
model11400,1.000000,62196.126739,10.000000,0.143845,12460.070768
model11401,1.000000,927222.795433,0.010000,0.100000,385.209584
model11402,1.000000,677591.688290,0.010000,0.100000,587.218013
model11403,1.000000,519347.608539,0.010000,0.100000,921.620988
model11404,1.000000,417183.988087,0.010000,0.100000,1488.817633
model11405,1.000000,350827.593991,0.010000,0.100000,2469.778189
model11406,1.000000,308593.730255,0.010000,0.100000,4185.866731
model11407,1.000000,283923.323554,0.010000,0.100000,7182.153889
model11408,1.000000,273434.249813,0.010000,0.100000,12281.955290
model11409,1.000000,275396.819763,0.010000,0.100000,20385.964330
model11410,1.000000,287490.389295,0.010000,0.100000,31536.183558
model11411,1.000000,304144.454350,0.010000,0.100000,43511.514134
model11412,1.000000,318112.200168,0.010000,0.100000,52804.098699
model11413,1.000000,326319.843567,0.010000,0.100000,58115.148141
model11414,1.000000,330175.401457,0.010000,0.100000,60584.168600
model11415,1.000000,331791.736570,0.010000,0.100000,61615.121773
model11416,1.000000,332436.312483,0.010000,0.100000,62025.624793
model11417,1.000000,332688.182303,0.010000,0.100000,62185.935348
model11418,1.000000,332785.814505,0.010000,0.100000,62248.062331
model11419,1.000000,332823.541687,0.010000,0.100000,62272.067427
model11420,1.000000,332838.102683,0.010000,0.100000,62281.332001
model11421,1.000000,332843.719952,0.010000,0.100000,62284.905996
model11422,1.000000,332845.886564,0.010000,0.100000,62286.284499
model11423,1.000000,332846.722180,0.010000,0.100000,62286.816158
model11424,1.000000,332847.044451,0.010000,0.100000,62287.021201
