model1363,1.000000,0.114893,0.010000,22.758459,0.027630
model1364,1.000000,0.059452,0.010000,22.758459,0.035745
model1365,1.000000,0.031194,0.010000,22.758459,0.046477
model1366,1.000000,0.016647,0.010000,22.758459,0.060815
model1367,1.000000,0.009068,0.010000,22.758459,0.080202
model1368,1.000000,0.005062,0.010000,22.758459,0.106803
model1369,1.000000,0.002909,0.010000,22.758459,0.143931
model1370,1.000000,0.001728,0.010000,22.758459,0.196793
model1371,1.000000,0.001066,0.010000,22.758459,0.273775
model1372,1.000000,0.000685,0.010000,22.758459,0.388715
model1373,1.000000,0.000461,0.010000,22.758459,0.565001
model1374,1.000000,0.000325,0.010000,22.758459,0.843045
model1375,1.000000,0.000240,0.010000,22.758459,1.294015
model1376,1.000000,0.000186,0.010000,22.758459,2.045155
model1377,1.000000,0.000151,0.010000,22.758459,3.325936
model1378,1.000000,0.000128,0.010000,22.758459,5.549485
model1379,1.000000,0.000114,0.010000,22.758459,9.444907
model1380,1.000000,0.000106,0.010000,22.758459,16.228581
model1381,1.000000,498.020737,0.016379,22.758459,0.001481
model1382,1.000000,244.622072,0.016379,22.758459,0.001881
model1383,1.000000,120.273596,0.016379,22.758459,0.002391
model1384,1.000000,59.208610,0.016379,22.758459,0.003040
model1385,1.000000,29.193259,0.016379,22.758459,0.003867
model1386,1.000000,14.422614,0.016379,22.758459,0.004922
model1387,1.000000,7.143258,0.016379,22.758459,0.006272
model1388,1.000000,3.549153,0.016379,22.758459,0.007999
model1389,1.000000,1.770460,0.016379,22.758459,0.010216
model1390,1.000000,0.887618,0.016379,22.758459,0.013071
model1391,1.000000,0.447812,0.016379,22.758459,0.016759
model1392,1.000000,0.227707,0.016379,22.758459,0.021546
model1393,1.000000,0.116923,0.016379,22.758459,0.027798
model1394,1.000000,0.060768,0.016379,22.758459,0.036020
model1395,1.000000,0.032056,0.016379,22.758459,0.046928
model1396,1.000000,0.017218,0.016379,22.758459,0.061556
model1397,1.000000,0.009452,0.016379,22.758459,0.081429
model1398,1.000000,0.005326,0.016379,22.758459,0.108847
model1399,1.000000,0.003093,0.016379,22.758459,0.147364
model1400,1.000000,0.001860,0.016379,22.758459,0.202608
model1401,1.000000,0.001163,0.016379,22.758459,0.283723
model1402,1.000000,0.000759,0.016379,22.758459,0.405925
model1403,1.000000,0.000518,0.016379,22.758459,0.595139
model1404,1.000000,0.000370,0.016379,22.758459,0.896498
model1405,1.000000,0.000278,0.016379,22.758459,1.390043
model1406,1.000000,0.000218,0.016379,22.758459,2.219771
model1407,1.000000,0.000179,0.016379,22.758459,3.646783
model1408,1.000000,0.000154,0.016379,22.758459,6.143309
model1409,1.000000,0.000138,0.016379,22.758459,10.545879
model1410,1.000000,0.000129,0.016379,22.758459,18.254288
model1411,1.000000,498.623150,0.026827,22.758459,0.001481
model1412,1.000000,244.997255,0.026827,22.758459,0.001882
model1413,1.000000,120.507441,0.026827,22.758459,0.002392
model1414,1.000000,59.354501,0.026827,22.758459,0.003042
model1415,1.000000,29.284390,0.026827,22.758459,0.003871
model1416,1.000000,14.479627,0.026827,22.758459,0.004929
model1417,1.000000,7.178995,0.026827,22.758459,0.006282
model1418,1.000000,3.571610,0.026827,22.758459,0.008016
model1419,1.000000,1.784615,0.026827,22.758459,0.010244
model1420,1.000000,0.896574,0.026827,22.758459,0.013115
model1421,1.000000,0.453507,0.026827,22.758459,0.016831
model1422,1.000000,0.231350,0.026827,22.758459,0.021664
model1423,1.000000,0.119271,0.026827,22.758459,0.027990
model1424,1.000000,0.062295,0.026827,22.758459,0.036334
model1425,1.000000,0.033059,0.026827,22.758459,0.047444
model1426,1.000000,0.017887,0.026827,22.758459,0.062409
model1427,1.000000,0.009905,0.026827,22.758459,0.082844
model1428,1.000000,0.005638,0.026827,22.758459,0.111210
model1429,1.000000,0.003313,0.026827,22.758459,0.151343
model1430,1.000000,0.002019,0.026827,22.758459,0.209370
model1431,1.000000,0.001281,0.026827,22.758459,0.295335
model1432,1.000000,0.000849,0.026827,22.758459,0.426099
model1433,1.000000,0.000589,0.026827,22.758459,0.630629
model1434,1.000000,0.000428,0.026827,22.758459,0.959745
model1435,1.000000,0.000326,0.026827,22.758459,1.504214
model1436,1.000000,0.000260,0.026827,22.758459,2.428373
model1437,1.000000,0.000216,0.026827,22.758459,4.031829
model1438,1.000000,0.000187,0.026827,22.758459,6.858947
model1439,1.000000,0.000169,0.026827,22.758459,11.877655
model1440,1.000000,0.000159,0.026827,22.758459,20.712449
model1441,1.000000,499.309308,0.043940,22.758459,0.001482
model1442,1.000000,245.424706,0.043940,22.758459,0.001883
model1443,1.000000,120.773949,0.043940,22.758459,0.002394
model1444,1.000000,59.520840,0.043940,22.758459,0.003045
model1445,1.000000,29.388348,0.043940,22.758459,0.003876
model1446,1.000000,14.544708,0.043940,22.758459,0.004936
model1447,1.000000,7.219824,0.043940,22.758459,0.006294
model1448,1.000000,3.597293,0.043940,22.758459,0.008036
model1449,1.000000,1.800825,0.043940,22.758459,0.010275
model1450,1.000000,0.906848,0.043940,22.758459,0.013166
model1451,1.000000,0.460053,0.043940,22.758459,0.016914
model1452,1.000000,0.235548,0.043940,22.758459,0.021799
model1453,1.000000,0.121984,0.043940,22.758459,0.028211
model1454,1.000000,0.064066,0.043940,22.758459,0.036695
model1455,1.000000,0.034229,0.043940,22.758459,0.048037
model1456,1.000000,0.018671,0.043940,22.758459,0.063389
model1457,1.000000,0.010440,0.043940,22.758459,0.084474
model1458,1.000000,0.006009,0.043940,22.758459,0.113941
model1459,1.000000,0.003577,0.043940,22.758459,0.155955
model1460,1.000000,0.002211,0.043940,22.758459,0.217237
model1461,1.000000,0.001425,0.043940,22.758459,0.308902
model1462,1.000000,0.000960,0.043940,22.758459,0.449778
model1463,1.000000,0.000677,0.043940,22.758459,0.672486
model1464,1.000000,0.000501,0.043940,22.758459,1.034713
model1465,1.000000,0.000387,0.043940,22.758459,1.640235
model1466,1.000000,0.000313,0.043940,22.758459,2.678130
model1467,1.000000,0.000264,0.043940,22.758459,4.495002
model1468,1.000000,0.000231,0.043940,22.758459,7.723483
model1469,1.000000,0.000210,0.043940,22.758459,13.492597
model1470,1.000000,0.000198,0.043940,22.758459,23.702783
model1471,1.000000,500.089916,0.071969,22.758459,0.001483
model1472,1.000000,245.911138,0.071969,22.758459,0.001884
model1473,1.000000,121.077344,0.071969,22.758459,0.002396
model1474,1.000000,59.710291,0.071969,22.758459,0.003048
model1475,1.000000,29.506820,0.071969,22.758459,0.003881
model1476,1.000000,14.618931,0.071969,22.758459,0.004945
model1477,1.000000,7.266433,0.071969,22.758459,0.006308
model1478,1.000000,3.626646,0.071969,22.758459,0.008058
model1479,1.000000,1.819379,0.071969,22.758459,0.010311
model1480,1.000000,0.918630,0.071969,22.758459,0.013224
model1481,1.000000,0.467576,0.071969,22.758459,0.017009
model1482,1.000000,0.240386,0.071969,22.758459,0.021953
model1483,1.000000,0.125123,0.071969,22.758459,0.028462
model1484,1.000000,0.066124,0.071969,22.758459,0.037108
model1485,1.000000,0.035596,0.071969,22.758459,0.048717
model1486,1.000000,0.019593,0.071969,22.758459,0.064515
model1487,1.000000,0.011072,0.071969,22.758459,0.086352
model1488,1.000000,0.006453,0.071969,22.758459,0.117097
model1489,1.000000,0.003895,0.071969,22.758459,0.161306
model1490,1.000000,0.002446,0.071969,22.758459,0.226401
model1491,1.000000,0.001603,0.071969,22.758459,0.324777
model1492,1.000000,0.001099,0.071969,22.758459,0.477619
model1493,1.000000,0.000789,0.071969,22.758459,0.721954
model1494,1.000000,0.000593,0.071969,22.758459,1.123784
model1495,1.000000,0.000466,0.071969,22.758459,1.802696
model1496,1.000000,0.000383,0.071969,22.758459,2.977959
model1497,1.000000,0.000326,0.071969,22.758459,5.053690
model1498,1.000000,0.000289,0.071969,22.758459,8.770811
model1499,1.000000,0.000265,0.071969,22.758459,15.456386
model1500,1.000000,0.000251,0.071969,22.758459,27.350604
model1501,1.000000,500.977202,0.117877,22.758459,0.001483
model1502,1.000000,246.464232,0.117877,22.758459,0.001886
model1503,1.000000,121.422463,0.117877,22.758459,0.002398
model1504,1.000000,59.925911,0.117877,22.758459,0.003052
model1505,1.000000,29.641748,0.117877,22.758459,0.003887
model1506,1.000000,14.703536,0.117877,22.758459,0.004955
model1507,1.000000,7.319617,0.117877,22.758459,0.006323
model1508,1.000000,3.660186,0.117877,22.758459,0.008083
model1509,1.000000,1.840615,0.117877,22.758459,0.010352
model1510,1.000000,0.932142,0.117877,22.758459,0.013291
model1511,1.000000,0.476228,0.117877,22.758459,0.017116
model1512,1.000000,0.245968,0.117877,22.758459,0.022129
model1513,1.000000,0.128759,0.117877,22.758459,0.028750
model1514,1.000000,0.068519,0.117877,22.758459,0.037580
model1515,1.000000,0.037196,0.117877,22.758459,0.049498
model1516,1.000000,0.020679,0.117877,22.758459,0.065811
model1517,1.000000,0.011824,0.117877,22.758459,0.088519
model1518,1.000000,0.006985,0.117877,22.758459,0.120749
model1519,1.000000,0.004281,0.117877,22.758459,0.167521
model1520,1.000000,0.002733,0.117877,22.758459,0.237093
model1521,1.000000,0.001823,0.117877,22.758459,0.343387
model1522,1.000000,0.001273,0.117877,22.758459,0.510427
model1523,1.000000,0.000931,0.117877,22.758459,0.780565
model1524,1.000000,0.000712,0.117877,22.758459,1.229899
model1525,1.000000,0.000569,0.117877,22.758459,1.997299
model1526,1.000000,0.000474,0.117877,22.758459,3.338974
model1527,1.000000,0.000409,0.117877,22.758459,5.729634
model1528,1.000000,0.000366,0.117877,22.758459,10.043427
model1529,1.000000,0.000337,0.117877,22.758459,17.851541
model1530,1.000000,0.000321,0.117877,22.758459,31.813604
model1531,1.000000,501.985126,0.193070,22.758459,0.001484
model1532,1.000000,247.092763,0.193070,22.758459,0.001887
model1533,1.000000,121.814841,0.193070,22.758459,0.002401
model1534,1.000000,60.171205,0.193070,22.758459,0.003056
model1535,1.000000,29.795363,0.193070,22.758459,0.003893
model1536,1.000000,14.799950,0.193070,22.758459,0.004965
model1537,1.000000,7.380299,0.193070,22.758459,0.006341
model1538,1.000000,3.698512,0.193070,22.758459,0.008111
model1539,1.000000,1.864928,0.193070,22.758459,0.010398
model1540,1.000000,0.947650,0.193070,22.758459,0.013366
model1541,1.000000,0.486186,0.193070,22.758459,0.017239
model1542,1.000000,0.252416,0.193070,22.758459,0.022330
model1543,1.000000,0.132977,0.193070,22.758459,0.029079
model1544,1.000000,0.071313,0.193070,22.758459,0.038121
model1545,1.000000,0.039074,0.193070,22.758459,0.050393
model1546,1.000000,0.021964,0.193070,22.758459,0.067302
model1547,1.000000,0.012721,0.193070,22.758459,0.091020
model1548,1.000000,0.007626,0.193070,22.758459,0.124981
model1549,1.000000,0.004751,0.193070,22.758459,0.174754
model1550,1.000000,0.003087,0.193070,22.758459,0.249593
model1551,1.000000,0.002098,0.193070,22.758459,0.365256
model1552,1.000000,0.001493,0.193070,22.758459,0.549190
model1553,1.000000,0.001112,0.193070,22.758459,0.850207
model1554,1.000000,0.000866,0.193070,22.758459,1.356705
model1555,1.000000,0.000703,0.193070,22.758459,2.231138
model1556,1.000000,0.000594,0.193070,22.758459,3.775058
model1557,1.000000,0.000519,0.193070,22.758459,6.550065
model1558,1.000000,0.000468,0.193070,22.758459,11.594691
model1559,1.000000,0.000435,0.193070,22.758459,20.781886
model1560,1.000000,0.000416,0.193070,22.758459,37.290505
model1561,1.000000,503.129613,0.316228,22.758459,0.001486
model1562,1.000000,247.806760,0.316228,22.758459,0.001889
model1563,1.000000,122.260815,0.316228,22.758459,0.002404
model1564,1.000000,60.450196,0.316228,22.758459,0.003061
model1565,1.000000,29.970231,0.316228,22.758459,0.003901
model1566,1.000000,14.909822,0.316228,22.758459,0.004978
model1567,1.000000,7.449546,0.316228,22.758459,0.006361
model1568,1.000000,3.742323,0.316228,22.758459,0.008144
model1569,1.000000,1.892779,0.316228,22.758459,0.010451
model1570,1.000000,0.965461,0.316228,22.758459,0.013452
model1571,1.000000,0.497662,0.316228,22.758459,0.017379
model1572,1.000000,0.259877,0.316228,22.758459,0.022559
model1573,1.000000,0.137882,0.316228,22.758459,0.029455
model1574,1.000000,0.074581,0.316228,22.758459,0.038741
model1575,1.000000,0.041286,0.316228,22.758459,0.051422
model1576,1.000000,0.023490,0.316228,22.758459,0.069019
model1577,1.000000,0.013797,0.316228,22.758459,0.093911
model1578,1.000000,0.008403,0.316228,22.758459,0.129893
model1579,1.000000,0.005327,0.316228,22.758459,0.183187
model1580,1.000000,0.003528,0.316228,22.758459,0.264241
model1581,1.000000,0.002444,0.316228,22.758459,0.391023
model1582,1.000000,0.001774,0.316228,22.758459,0.595125
model1583,1.000000,0.001347,0.316228,22.758459,0.933217
model1584,1.000000,0.001067,0.316228,22.758459,1.508732
model1585,1.000000,0.000881,0.316228,22.758459,2.513062
model1586,1.000000,0.000753,0.316228,22.758459,4.303583
model1587,1.000000,0.000666,0.316228,22.758459,7.549162
model1588,1.000000,0.000607,0.316228,22.758459,13.491724
model1589,1.000000,0.000568,0.316228,22.758459,24.378256
model1590,1.000000,0.000545,0.316228,22.758459,44.032076
model1591,1.000000,504.428836,0.517947,22.758459,0.001487
model1592,1.000000,248.617684,0.517947,22.758459,0.001891
model1593,1.000000,122.767642,0.517947,22.758459,0.002407
model1594,1.000000,60.767500,0.517947,22.758459,0.003066
model1595,1.000000,30.169308,0.517947,22.758459,0.003910
model1596,1.000000,15.035060,0.517947,22.758459,0.004992
model1597,1.000000,7.528599,0.517947,22.758459,0.006384
model1598,1.000000,3.792434,0.517947,22.758459,0.008181
model1599,1.000000,1.924712,0.517947,22.758459,0.010511
model1600,1.000000,0.985945,0.517947,22.758459,0.013550
model1601,1.000000,0.510908,0.517947,22.758459,0.017539
model1602,1.000000,0.268528,0.517947,22.758459,0.022820
model1603,1.000000,0.143600,0.517947,22.758459,0.029885
model1604,1.000000,0.078416,0.517947,22.758459,0.039452
model1605,1.000000,0.043903,0.517947,22.758459,0.052604
model1606,1.000000,0.025311,0.517947,22.758459,0.071001
model1607,1.000000,0.015094,0.517947,22.758459,0.097259
model1608,1.000000,0.009350,0.517947,22.758459,0.135606
model1609,1.000000,0.006039,0.517947,22.758459,0.193043
model1610,1.000000,0.004078,0.517947,22.758459,0.281452
model1611,1.000000,0.002883,0.517947,22.758459,0.421472
model1612,1.000000,0.002134,0.517947,22.758459,0.649730
model1613,1.000000,0.001651,0.517947,22.758459,1.032491
model1614,1.000000,0.001332,0.517947,22.758459,1.691622
model1615,1.000000,0.001116,0.517947,22.758459,2.854135
model1616,1.000000,0.000968,0.517947,22.758459,4.946333
model1617,1.000000,0.000865,0.517947,22.758459,8.769892
model1618,1.000000,0.000794,0.517947,22.758459,15.819087
model1619,1.000000,0.000748,0.517947,22.758459,28.805756
model1620,1.000000,0.000722,0.517947,22.758459,52.355195
model1621,1.000000,505.903536,0.848343,22.758459,0.001488
model1622,1.000000,249.538638,0.848343,22.758459,0.001894
model1623,1.000000,123.343637,0.848343,22.758459,0.002411
model1624,1.000000,61.128424,0.848343,22.758459,0.003072
model1625,1.000000,30.396002,0.848343,22.758459,0.003920
model1626,1.000000,15.177869,0.848343,22.758459,0.005008
model1627,1.000000,7.618899,0.848343,22.758459,0.006410
model1628,1.000000,3.849800,0.848343,22.758459,0.008223
model1629,1.000000,1.961368,0.848343,22.758459,0.010580
model1630,1.000000,1.009536,0.848343,22.758459,0.013661
model1631,1.000000,0.526226,0.848343,22.758459,0.017721
model1632,1.000000,0.278584,0.848343,22.758459,0.023119
model1633,1.000000,0.150288,0.848343,22.758459,0.030377
model1634,1.000000,0.082934,0.848343,22.758459,0.040269
model1635,1.000000,0.047012,0.848343,22.758459,0.053966
model1636,1.000000,0.027497,0.848343,22.758459,0.073291
model1637,1.000000,0.016668,0.848343,22.758459,0.101144
model1638,1.000000,0.010514,0.848343,22.758459,0.142266
model1639,1.000000,0.006925,0.848343,22.758459,0.204592
model1640,1.000000,0.004772,0.848343,22.758459,0.301734
model1641,1.000000,0.003444,0.848343,22.758459,0.457568
model1642,1.000000,0.002600,0.848343,22.758459,0.714861
model1643,1.000000,0.002050,0.848343,22.758459,1.151630
model1644,1.000000,0.001682,0.848343,22.758459,1.912418
model1645,1.000000,0.001431,0.848343,22.758459,3.268213
model1646,1.000000,0.001256,0.848343,22.758459,5.730677
model1647,1.000000,0.001135,0.848343,22.758459,10.266365
model1648,1.000000,0.001051,0.848343,22.758459,18.683476
model1649,1.000000,0.000996,0.848343,22.758459,34.273032
model1650,1.000000,0.000963,0.848343,22.758459,62.660772
model1651,1.000000,507.577397,1.389495,22.758459,0.001490
model1652,1.000000,250.584619,1.389495,22.758459,0.001896
model1653,1.000000,123.998341,1.389495,22.758459,0.002415
model1654,1.000000,61.539072,1.389495,22.758459,0.003079
model1655,1.000000,30.654248,1.389495,22.758459,0.003931
model1656,1.000000,15.340809,1.389495,22.758459,0.005026
model1657,1.000000,7.722132,1.389495,22.758459,0.006439
model1658,1.000000,3.915542,1.389495,22.758459,0.008271
model1659,1.000000,2.003503,1.389495,22.758459,0.010657
model1660,1.000000,1.036756,1.389495,22.758459,0.013788
model1661,1.000000,0.543983,1.389495,22.758459,0.017929
model1662,1.000000,0.290305,1.389495,22.758459,0.023461
model1663,1.000000,0.158136,1.389495,22.758459,0.030942
model1664,1.000000,0.088278,1.389495,22.758459,0.041207
model1665,1.000000,0.050724,1.389495,22.758459,0.055536
model1666,1.000000,0.030134,1.389495,22.758459,0.075941
model1667,1.000000,0.018589,1.389495,22.758459,0.105661
model1668,1.000000,0.011953,1.389495,22.758459,0.150049
model1669,1.000000,0.008035,1.389495,22.758459,0.218164
model1670,1.000000,0.005654,1.389495,22.758459,0.325710
model1671,1.000000,0.004166,1.389495,22.758459,0.500504
model1672,1.000000,0.003209,1.389495,22.758459,0.792822
model1673,1.000000,0.002577,1.389495,22.758459,1.295122
model1674,1.000000,0.002149,1.389495,22.758459,2.179932
model1675,1.000000,0.001854,1.389495,22.758459,3.772690
model1676,1.000000,0.001648,1.389495,22.758459,6.691059
